119950, 205915, 352122, 219756, 359284, 408658, 381385, 491864, 494557, 212782
269118, 435508, 302992, 354638, 437207, 346964, 24927, 66173, 389056, 479551
303274, 58979, 462049, 233753, 82075, 130670, 199816, 292840, 489380, 374647
176414, 226961, 482277, 73152, 140402, 29920, 156666, 453931, 452689, 446077
165882, 77941, 84273, 303211, 364743, 463383, 350123, 22504, 2245, 485335
223328, 356011, 441606, 85781, 56011, 109186, 17203, 271802, 77389, 123625
80539, 480247, 113967, 268903, 104274, 123153, 53048, 245633, 294486, 129215
9862, 421826, 463557, 427997, 71697, 491429, 280035, 310396, 190015, 423339
63731, 130842, 236851, 236713, 272742, 469891, 184730, 62669, 177047, 53706
159883, 294333, 187206, 293541, 295264, 239498, 135093, 164591, 146715, 390913
372380, 275821, 464536, 305633, 294197, 92870, 236177, 128054, 422258, 462032
247844, 257488, 268263, 389392, 92385, 14833, 217045, 370630, 249455, 112858
95285, 488109, 470239, 367904, 434379, 289059, 19532, 266353, 4300, 167637
69918, 68630, 113673, 475812, 256079, 412227, 234009, 12063, 239704, 418612
436526, 339064, 194873, 450320, 338328, 258421, 24560, 97292, 451729, 223970
309452, 476701, 465579, 359343, 150997, 300148, 108990, 350756, 342654, 480920
374344, 29183, 152904, 473731, 142661, 23173, 367625, 96616, 359969, 306622
21541, 97755, 136423, 324213, 99671, 441497, 480233, 2685, 60753, 383262
67428, 303, 205379, 89001, 250447, 90972, 350236, 393192, 180991, 147831
157862, 348723, 87840, 470194, 8538, 263661, 252033, 334957, 120605, 30175
111427, 59934, 446252, 22162, 101379, 100066, 105997, 128985, 285232, 240897
159798, 142637, 147286, 287014, 414362, 206915, 369266, 383375, 247274, 55031
204503, 436406, 350105, 299981, 188456, 228414, 5033, 173329, 235311, 73564
473484, 327913, 91437, 469650, 456493, 468072, 78426, 420748, 450045, 229525
248020, 81994, 464916, 237333, 429606, 294232, 334768, 357998, 265966, 493489
369563, 297676, 382652, 175973, 58976, 386418, 268723, 6234, 38402, 322883
476105, 44902, 79622, 411119, 455773, 474296, 376147, 270892, 298085, 29914
45220, 464189, 173560, 217288, 430777, 118138, 442082, 403578, 261179, 169452
47782, 373522, 359520, 465323, 101650, 192507, 111777, 168356, 299916, 182000
179018, 457542, 6205, 156854, 284193, 489494, 96080, 210785, 354221, 291685
442544, 19303, 96224, 403852, 373211, 492455, 1730, 219434, 47448, 121924
384052, 261039, 11239, 241900, 443203, 470125, 156726, 92734, 272263, 251665
254480, 220277, 269690, 231150, 128949, 151522, 148718, 71112, 166450, 425672
357003, 356814, 235716, 316007, 284485, 180413, 412342, 247821, 480980, 149063
407904, 300957, 474704, 59333, 194589, 250246, 471666, 150923, 114723, 111678
133111, 85880, 449251, 233847, 479000, 206240, 49030, 450638, 261129, 397753
242470, 438660, 255375, 279257, 80324, 310287, 297445, 354618, 267827, 275221
331240, 374112, 231161, 375394, 32143, 194391, 66928, 381958, 275231, 337428
266165, 43419, 340857, 158853, 374027, 140270, 136097, 437059, 104541, 438386
229527, 115842, 345574, 266689, 441153, 419888, 222669, 417052, 195986, 344657
253206, 175580, 41080, 446166, 483896, 17173, 193420, 87942, 211518, 76985
324638, 45624, 490796, 497766, 417410, 261691, 449917, 470645, 37261, 289620
406028, 476492, 378727, 498312, 169579, 160927, 477511, 255595, 468318, 452927
130262, 475309, 111321, 111048, 434412, 431945, 150763, 160236, 262847, 220954
285364, 473357, 43919, 488284, 256199, 495277, 426969, 283703, 496046, 242627
265696, 244474, 314511, 47409, 243858, 83723, 438381, 161491, 223599, 198900
68192, 246051, 148859, 149740, 261711, 387565, 66800, 355229, 329996, 259500
327845, 93019, 436485, 84882, 426036, 457496, 5444, 119970, 212491, 22181
206830, 122671, 448218, 216216, 56726, 31275, 244471, 208885, 492343, 135885
394877, 315556, 227393, 232174, 239674, 204573, 15414, 408727, 442039, 103673
491075, 310804, 146932, 469252, 437536, 495265, 79609, 212822, 304678, 199104
327357, 363285, 345786, 431403, 219724, 393032, 142775, 422682, 28828, 361803
466844, 354480, 385542, 163552, 492099, 252272, 30238, 163042, 205419, 179770
239245, 110454, 153184, 313207, 194545, 366978, 391854, 372717, 101089, 221789
359921, 256108, 39946, 462800, 337939, 487592, 421827, 263050, 372697, 111569
163189, 254508, 314175, 103146, 187870, 87407, 488507, 86677, 214864, 351938
75585, 131751, 364774, 270087, 484151, 295073, 7417, 352060, 438880, 491821
12271, 257306, 362241, 354172, 57856, 89350, 161869, 411933, 67776, 168783
207464, 133403, 298306, 136292, 243317, 41178, 189457, 478369, 50805, 107134
163108, 485307, 193864, 455723, 100443, 390342, 216449, 250615, 458801, 374862
218889, 21938, 58624, 71489, 278095, 48795, 331046, 311040, 61992, 127841
443947, 407961, 76670, 375528, 261075, 48136, 445952, 180521, 255817, 311296
119164, 109981, 189094, 250738, 255518, 495759, 202716, 210146, 221660, 96884
68134, 436372, 275430, 408900, 63755, 334406, 148615, 240019, 446975, 213350
225749, 164773, 152500, 406067, 25272, 479487, 467547, 280793, 232382, 459449
408187, 241594, 192903, 266546, 197638, 168057, 481635, 461545, 494070, 169746
174410, 347509, 348322, 354646, 309411, 158826, 382520, 289076, 251617, 343806
373714, 270843, 313637, 219695, 333120, 23292, 67737, 230534, 380934, 222596
423094, 399735, 214749, 192401, 181461, 487369, 246729, 6031, 434353, 376397
241311, 211479, 123722, 475170, 116065, 873, 242064, 416849, 148261, 266677
8969, 484862, 410891, 214088, 281132, 463696, 14082, 133564, 296197, 245215
399629, 320236, 202429, 126239, 50109, 327764, 405567, 413581, 4492, 403908
220610, 283104, 472010, 277917, 68113, 212897, 443973, 432538, 257964, 291119
392190, 78892, 160255, 426259, 207844, 168302, 270079, 101184, 121192, 304842
430221, 276874, 229174, 461700, 160371, 324842, 414788, 8120, 125337, 429080
125983, 320813, 110276, 93562, 435678, 212457, 87284, 472461, 226279, 354181
492008, 76954, 485299, 183276, 393863, 285168, 390493, 345723, 68717, 205647
358321, 66796, 161371, 421943, 411780, 416154, 4241, 77048, 65670, 406201
405934, 329549, 202648, 324521, 382335, 343541, 72333, 193235, 279040, 183724
340752, 49925, 298874, 86427, 82512, 201149, 466981, 23464, 375174, 340785
114016, 280022, 111386, 307747, 371931, 460570, 485046, 126185, 487156, 183446
8915, 39292, 128388, 268048, 50612, 357483, 347448, 423468, 442202, 123897
122160, 355341, 452264, 225293, 374991, 244481, 258509, 455413, 81732, 497891
332357, 440973, 51219, 55079, 319899, 302095, 282083, 295932, 261194, 420712
247310, 270291, 209921, 390881, 240132, 245694, 161244, 191167, 95492, 439487
372851, 373829, 226750, 396658, 317108, 456127, 373516, 377958, 292863, 341226
130917, 38630, 261458, 215735, 445746, 332022, 487846, 104401, 282223, 360646
279407, 486782, 143308, 120274, 7577, 379619, 231538, 186765, 8469, 207740
342203, 439334, 343526, 441199, 137597, 132124, 347235, 155196, 12948, 155516
174812, 364746, 330902, 205007, 245183, 394612, 171733, 139148, 485094, 152279
388122, 276597, 460955, 37238, 439446, 138437, 46287, 396460, 339986, 206408
383561, 356789, 41975, 108469, 164673, 226143, 341699, 373014, 29702, 303535
220465, 174359, 63132, 126999, 202686, 414556, 159586, 110095, 429483, 143915
219687, 45113, 477661, 197777, 169768, 307855, 352068, 418287, 316353, 349023
369797, 113635, 348226, 285330, 56404, 397136, 430749, 303039, 388374, 213289
104248, 432620, 176141, 428202, 295263, 18141, 327169, 403107, 164329, 442650
76230, 24055, 232988, 485643, 38399, 267649, 333731, 483521, 417449, 139640
182339, 65789, 262670, 400740, 265468, 428018, 172139, 208821, 322372, 254402
97670, 362398, 66189, 472650, 427274, 363217, 2946, 257145, 67770, 177031
377460, 156525, 128408, 155779, 493536, 420451, 276943, 481726, 405293, 177040
286701, 276233, 493548, 281688, 331527, 385418, 367905, 488721, 309920, 154147
325574, 146454, 197670, 449808, 40491, 370723, 260327, 212619, 16882, 105219
455943, 180303, 346926, 170781, 458911, 263966, 160415, 257852, 372664, 462600
199137, 199257, 65150, 290075, 172653, 433798, 254467, 454845, 236092, 60783
495563, 7527, 80523, 396043, 198755, 164627, 496411, 387297, 102435, 6192
394463, 204187, 435183, 108831, 431041, 400629, 355564, 319058, 374238, 281663
170086, 333632, 478244, 276098, 230368, 230105, 42212, 82046, 101652, 2203
398158, 38437, 461982, 340809, 218987, 400861, 56206, 48938, 164536, 469200
134698, 460361, 193016, 324252, 136255, 4179, 89785, 294488, 308628, 448030
149261, 159544, 133988, 361492, 249667, 41952, 386544, 311884, 246000, 450971
18875, 217997, 79660, 103769, 186945, 180363, 318602, 10831, 159447, 349326
443348, 480640, 192874, 360680, 321487, 406060, 308894, 313640, 431083, 354532
151907, 439674, 102923, 183042, 257011, 25133, 224977, 198998, 303322, 176416
244252, 377624, 186733, 14408, 460727, 302579, 128019, 454556, 230641, 460737
131270, 29016, 377403, 464692, 461533, 354991, 172979, 314921, 342242, 5510
217040, 349488, 467204, 78893, 131354, 262550, 77312, 291844, 110154, 380461
429571, 5385, 237354, 419717, 275002, 95989, 55686, 485230, 418794, 452549
253988, 426458, 331660, 312294, 104234, 144436, 176949, 492741, 40415, 198605
15321, 99718, 214508, 194504, 345223, 395866, 248120, 110408, 393040, 41024
109639, 66659, 198361, 259455, 127049, 373792, 257901, 86163, 135428, 272126
202583, 79125, 150126, 117820, 227169, 49170, 394787, 283077, 355310, 138203
205887, 497202, 435243, 267852, 24950, 420632, 185892, 157445, 168233, 23977
69219, 64026, 226598, 473189, 9365, 472072, 349653, 424512, 123216, 37790
256632, 410116, 466842, 442186, 299728, 24272, 314413, 50902, 202763, 457101
111662, 16324, 334475, 284099, 474885, 412807, 115388, 411204, 386279, 7305
411660, 429539, 314258, 32392, 29851, 139139, 57160, 44481, 77568, 438810
322628, 490004, 100471, 126082, 2310, 219879, 99908, 235627, 311049, 393040
231401, 219002, 231446, 37035, 58569, 187591, 391236, 245681, 493609, 21649
106479, 285842, 42518, 14835, 149689, 226990, 395859, 158696, 461140, 121249
113161, 138327, 391239, 405619, 55655, 482729, 30060, 267863, 156834, 44657
491377, 255119, 420059, 104264, 368504, 11253, 266705, 179158, 92725, 477880
368572, 197678, 91003, 181306, 212903, 434429, 452673, 316517, 174742, 30212
390531, 396103, 277068, 16161, 245714, 42985, 406315, 267569, 496103, 134599
58501, 469094, 327665, 465585, 224836, 127998, 458973, 230443, 332630, 34810
428475, 250499, 403181, 372289, 394413, 74879, 87426, 246932, 91714, 124131
327702, 363517, 354893, 443004, 98742, 110976, 486835, 443575, 182942, 408566
440562, 258342, 308301, 86051, 265466, 40643, 174989, 133833, 200342, 409688
381583, 196509, 46096, 212387, 302605, 44698, 351070, 236998, 419288, 231335
374352, 46141, 241062, 282743, 9718, 369968, 393608, 45667, 154130, 359680
292419, 344479, 250528, 119486, 43775, 70288, 441118, 284360, 402756, 151564
281485, 224255, 48793, 281504, 135542, 305787, 239382, 67586, 204512, 240195
142244, 144140, 59829, 160933, 168495, 423296, 365144, 287621, 437023, 186726
242246, 21663, 370481, 315027, 148704, 294931, 43651, 145383, 16999, 154343
179859, 342819, 380435, 200906, 245719, 439649, 321701, 386647, 300523, 139997
144726, 468485, 346742, 220849, 364073, 251586, 349882, 302925, 244542, 374533
219829, 124931, 2936, 390735, 348148, 62016, 46333, 3698, 429275, 485994
446498, 192578, 398229, 341166, 287502, 280711, 133699, 211963, 130586, 176600
165301, 16263, 482695, 241414, 9497, 242967, 179249, 284671, 58798, 250573
456117, 273707, 261228, 352064, 451852, 341761, 32363, 66874, 190561, 85576
75513, 203531, 67257, 216215, 57306, 225961, 362614, 474144, 257886, 137954
200687, 152852, 87196, 106465, 208549, 19268, 94094, 443694, 308081, 452600
213368, 410580, 51854, 231077, 432208, 408068, 285866, 499550, 315427, 32527
359596, 60646, 471155, 457869, 189342, 288335, 58547, 20057, 363279, 175160
464514, 455682, 448530, 198291, 290579, 483031, 170174, 269305, 348699, 174732
301097, 318000, 300668, 63535, 85855, 29802, 330145, 330992, 60275, 434461
158273, 261425, 448854, 380022, 440583, 441999, 59438, 483335, 91698, 176645
156735, 15581, 305013, 432666, 226158, 197049, 226452, 478971, 171311, 148644
448050, 214030, 369612, 130861, 411526, 218265, 187353, 63620, 73965, 53962
284185, 358059, 217351, 121040, 318963, 269917, 187517, 394710, 157697, 265321
20990, 287494, 197372, 47864, 343236, 30990, 244099, 383766, 163656, 439916
19504, 474799, 416176, 407653, 153320, 168399, 50909, 105598, 306660, 281998
13836, 162484, 228145, 217421, 471727, 78394, 103651, 438986, 192450, 244031
271378, 161634, 58357, 52601, 21094, 26914, 69059, 335578, 420501, 65427
70416, 224603, 110521, 387116, 272419, 427721, 233370, 83570, 144680, 464604
424791, 142801, 280681, 322231, 266188, 92770, 57756, 423991, 497666, 40104
68747, 219836, 72559, 254472, 220010, 188263, 343174, 426980, 151867, 254982
206454, 433518, 67020, 177282, 8755, 204453, 452382, 153613, 46876, 349703
279344, 105115, 218711, 288336, 441949, 470205, 499856, 355151, 110894, 117463
230356, 86310, 119970, 341164, 144750, 170019, 378516, 477236, 131067, 465685
30494, 259984, 321303, 324101, 325342, 371884, 376223, 292987, 309596, 433859
277303, 145374, 172256, 466495, 164369, 307900, 431055, 23958, 466355, 292933
20483, 480983, 300553, 181130, 456438, 246665, 2443, 97303, 257535, 314329
304424, 261617, 179676, 221044, 50920, 38985, 274395, 457823, 333028, 408987
107226, 125192, 271158, 63758, 457045, 349401, 313545, 92791, 374605, 411686
622, 19777, 477602, 194500, 93460, 173669, 373408, 224139, 488197, 156478
350685, 435494, 396968, 383580, 10316, 68722, 140557, 389411, 378262, 208423
473523, 118666, 161068, 473690, 399216, 413277, 416665, 127798, 307079, 290234
40368, 275803, 181419, 97262, 114182, 45112, 497225, 298969, 84333, 99018
45671, 218041, 216825, 80815, 442003, 465776, 37454, 269192, 314225, 48020
480401, 18308, 284778, 456131, 178039, 104013, 296135, 449297, 264187, 1323
338038, 149513, 190221, 321099, 402343, 251883, 114046, 132649, 44620, 340380
339576, 340649, 391352, 407014, 283141, 266203, 136852, 476447, 114977, 365022
460318, 255870, 289870, 39607, 342433, 65904, 127327, 289636, 360007, 4521
136741, 5401, 286522, 391968, 195705, 190817, 446126, 390103, 82219, 101976
297085, 110606, 92198, 365255, 13952, 181280, 338886, 439807, 366822, 267252
210461, 42167, 341857, 218012, 58217, 378660, 227132, 283829, 316562, 108675
80781, 118041, 320194, 48386, 285273, 39277, 49595, 370122, 312204, 142007
270704, 279159, 4708, 78467, 108709, 432308, 186397, 166748, 477052, 5188
423013, 33892, 307435, 196246, 48423, 241165, 450520, 245522, 191712, 218503
461570, 475874, 410775, 224845, 167956, 230634, 71654, 222673, 278129, 142700
378514, 107409, 153204, 337634, 386512, 245698, 367460, 199644, 125214, 424860
325214, 494738, 105520, 18426, 285797, 181492, 497656, 39387, 172763, 333920
109359, 38013, 329475, 121636, 437292, 19673, 479608, 429625, 34975, 171410
16436, 245019, 405624, 130985, 360569, 195510, 65367, 457189, 288847, 252063
226578, 71938, 1696, 224428, 232357, 139474, 302462, 93713, 476711, 275922
425387, 239662, 15306, 482432, 25987, 175160, 364778, 52260, 206156, 454628
259282, 101324, 193469, 42022, 89193, 95432, 250390, 346771, 191980, 43953
305696, 114645, 494110, 477813, 18997, 410431, 23891, 118902, 262660, 123181
337753, 436003, 243383, 274672, 351398, 153753, 213498, 162799, 305858, 69435
91400, 145262, 27174, 5751, 486343, 199028, 189981, 373064, 239351, 84615
209999, 17579, 165758, 268047, 319520, 460589, 420635, 2514, 287060, 18224
155498, 499512, 407584, 185828, 6480, 271746, 452664, 409059, 253182, 487730
203282, 95094, 151228, 401957, 139184, 356873, 88437, 435339, 86142, 342370
273462, 283175, 258570, 70142, 87458, 149320, 235553, 336158, 371607, 4740
337795, 223184, 103346, 455178, 208372, 137691, 232173, 252164, 183613, 52174
291299, 381025, 201231, 163983, 383846, 66059, 47760, 496614, 260697, 345990
393481, 318186, 47201, 498553, 338312, 25190, 147255, 408283, 30184, 436360
331755, 340157, 427944, 242676, 327911, 147076, 440975, 196846, 154, 405106
29607, 474475, 415835, 216791, 309418, 419312, 342398, 330787, 383979, 222354
138938, 120501, 343271, 278844, 118273, 115537, 180665, 425653, 58051, 332397
208361, 7226, 226999, 287063, 243934, 384954, 55726, 321291, 478884, 191675
213669, 25870, 66751, 57336, 483442, 373707, 138991, 79685, 79644, 412914
15411, 308170, 302884, 413334, 428033, 323146, 312577, 92879, 209817, 243053
303533, 74226, 326066, 45052, 20997, 205989, 263043, 139653, 411919, 232655
342855, 318805, 419619, 377587, 327819, 170702, 187374, 234509, 8892, 167922
306047, 398648, 487314, 153775, 106647, 254966, 184308, 345344, 50587, 267736
151450, 103097, 206623, 386000, 187480, 118676, 392061, 381361, 484246, 173802
477438, 80756, 158452, 157539, 467588, 122145, 443288, 332284, 388318, 120001
271630, 41171, 229844, 138150, 76739, 14354, 136745, 51835, 185301, 270879
394860, 453786, 281172, 146806, 483880, 387211, 283421, 120307, 205235, 280593
343903, 301531, 366253, 404508, 217544, 189579, 462673, 90003, 92853, 276355
212449, 98561, 86339, 75527, 21261, 16493, 257496, 432762, 161363, 270435
60409, 400537, 66463, 311610, 70110, 351775, 131702, 309196, 401543, 226775
373076, 436241, 242141, 481238, 168806, 449681, 460561, 44826, 215958, 178207
141996, 100659, 10376, 249504, 252728, 339786, 286220, 337119, 211494, 369216
203435, 95021, 200711, 198224, 327813, 426768, 146247, 457308, 416667, 452874
238912, 197443, 65471, 331141, 11401, 221051, 475287, 97209, 203257, 22132
