39031, 16026, 21286, 28421, 8607, 6689, 42200, 42182, 29438, 23815
13008, 38603, 9621, 47700, 42620, 20406, 1700, 3328, 40322, 36375
16042, 48857, 47506, 3510, 3987, 3719, 2789, 15304, 40520, 27926
214, 25286, 13124, 45292, 21703, 18278, 506, 24728, 42364, 30135
32191, 45971, 44264, 40671, 44010, 18334, 26953, 37608, 21180, 28656
40886, 8139, 7245, 24777, 10609, 23125, 35923, 23918, 17828, 1777
34524, 48126, 32463, 45206, 1222, 16935, 28891, 13771, 19015, 41332
32909, 20492, 44899, 29303, 15354, 5285, 1134, 24608, 22241, 23579
18513, 16375, 37579, 3374, 42629, 11473, 48788, 31515, 42076, 7427
10475, 37321, 47660, 6761, 32332, 10394, 37126, 40712, 2568, 25243
9650, 30944, 48534, 30306, 17293, 26390, 38141, 42533, 49250, 43493
16903, 16112, 8145, 9892, 16905, 26144, 28880, 16863, 11444, 21950
27210, 25373, 17410, 7845, 20224, 43708, 40987, 45367, 14910, 9449
49771, 47723, 43520, 32332, 30888, 32723, 42226, 1508, 33831, 17144
10172, 46191, 31509, 13418, 33354, 10477, 42217, 25550, 48453, 21303
9818, 7196, 6759, 24492, 37759, 9411, 24728, 31291, 22057, 21487
34570, 30654, 45246, 38492, 47483, 26691, 48823, 37007, 38922, 41181
26212, 1338, 6472, 33305, 1535, 20576, 43265, 39005, 8517, 20298
7860, 29624, 27342, 22232, 27202, 22700, 40958, 45767, 30710, 31543
44237, 19148, 22924, 25232, 23858, 9139, 21544, 26163, 44016, 7326
37509, 37989, 13429, 12672, 37945, 28530, 12525, 13063, 20046, 12455
34240, 45339, 48828, 19758, 19897, 30232, 43542, 7208, 13424, 42247
33113, 39207, 32490, 44165, 22406, 7670, 21911, 11973, 18547, 33026
699, 426, 3735, 43562, 43191, 34090, 34753, 19309, 36593, 30253
19855, 28561, 30040, 25875, 11586, 22440, 34055, 31342, 18407, 49898
14080, 19692, 11015, 45460, 8711, 49030, 36099, 48091, 19239, 6740
4631, 27587, 7534, 32426, 41883, 20438, 5837, 6492, 28763, 20883
30773, 48536, 34563, 35656, 1234, 47385, 43545, 35409, 19735, 25648
17903, 45758, 34490, 20631, 23029, 44435, 32337, 38775, 30145, 48220
10497, 34443, 39289, 45627, 2525, 48909, 20415, 29519, 41002, 44601
9357, 2830, 9827, 39856, 33583, 44014, 28034, 26855, 12784, 15928
27759, 15982, 40768, 7984, 11774, 2019, 31543, 13716, 30145, 33289
270, 44544, 9034, 10246, 8448, 44895, 46721, 8229, 49447, 29932
46265, 22319, 17318, 37255, 19094, 6294, 32259, 30764, 25546, 20228
17891, 48670, 38730, 14945, 32956, 27899, 32753, 40406, 45761, 10320
44399, 5305, 9656, 8175, 27380, 41132, 40578, 33354, 11390, 33444
42460, 26310, 16312, 34964, 43699, 20640, 31535, 16038, 15771, 12724
26971, 26363, 18529, 43571, 10103, 22888, 690, 12163, 2069, 5703
35192, 25271, 42815, 6317, 16021, 510, 1097, 40877, 15996, 28368
33333, 20818, 33103, 737, 14658, 28398, 2187, 34587, 42058, 34794
3346, 40074, 15219, 23037, 49189, 7116, 8669, 17445, 8616, 27632
10518, 14307, 20913, 41714, 34759, 32729, 5355, 41226, 42099, 43609
11230, 28403, 13436, 14284, 18251, 232, 46247, 45369, 28480, 14665
11963, 15497, 18225, 44011, 8407, 15740, 11190, 23087, 9746, 21278
13655, 48317, 25592, 19885, 7807, 23991, 22204, 2621, 25906, 1048
20680, 1470, 42252, 38116, 5173, 42683, 30228, 23170, 42923, 24717
37789, 47652, 19058, 10100, 15014, 45141, 7871, 48705, 6701, 15035
4401, 40912, 37028, 1028, 26258, 17531, 20824, 37082, 38365, 17706
27433, 30382, 44512, 2913, 49235, 36242, 13944, 48041, 23581, 33344
11082, 21664, 33797, 39421, 48633, 730, 37938, 21013, 7125, 23856
9714, 36989, 12183, 33691, 31664, 25746, 31297, 16893, 3490, 26646
6257, 40904, 2352, 12097, 10481, 905, 27435, 5838, 21412, 29358
41464, 32297, 42768, 19352, 15406, 33342, 9003, 41563, 32259, 16862
19814, 19998, 945, 9508, 13236, 22832, 30471, 37066, 29339, 16590
3624, 4175, 39102, 33233, 22908, 468, 47138, 32315, 2861, 22585
38034, 27522, 15436, 16333, 10465, 31648, 23477, 16514, 36933, 37370
35467, 17792, 18989, 6843, 46514, 45450, 4083, 23183, 24864, 49615
7047, 3873, 44075, 17195, 24198, 5160, 12309, 9396, 30806, 33138
42575, 30528, 31700, 9293, 500, 44046, 32531, 10073, 11575, 4401
47106, 43501, 2002, 19289, 23764, 47659, 3861, 6588, 3437, 32955
34124, 4922, 43962, 5719, 11646, 16174, 5189, 7832, 47467, 36207
27196, 37907, 7234, 49847, 12715, 33780, 44869, 6902, 15251, 18302
10152, 47709, 38438, 5910, 31690, 23857, 22074, 44975, 33760, 4612
39209, 23692, 42348, 44164, 5938, 47892, 47322, 3580, 47504, 13380
7091, 30650, 36987, 38207, 4790, 15135, 15488, 45054, 43354, 11204
40754, 49260, 33360, 27715, 2605, 3622, 19316, 7487, 29515, 42825
13892, 5427, 35360, 4998, 14940, 27210, 47387, 20203, 22777, 49406
6090, 31637, 11698, 27278, 20685, 22649, 37104, 29832, 28633, 48710
47356, 13708, 26653, 7265, 8985, 26733, 22784, 39340, 1800, 16899
42630, 27387, 17696, 15544, 16640, 22432, 34772, 6926, 20434, 36539
131, 44558, 31825, 15187, 20239, 35189, 35315, 36941, 20906, 17568
19820, 3899, 49261, 31803, 1060, 10167, 34003, 26538, 5793, 19363
15739, 5245, 46388, 46475, 20088, 1287, 6215, 17231, 8123, 24459
27528, 48490, 41030, 5612, 5708, 17435, 41352, 17020, 21831, 22847
15640, 42039, 41363, 48814, 23504, 8772, 21303, 34545, 48345, 47526
22961, 30854, 2236, 5415, 20617, 43271, 8791, 899, 49576, 45938
3831, 44887, 4413, 23040, 7607, 15565, 19728, 48158, 14623, 2014
43069, 31582, 9546, 31068, 44593, 4575, 2002, 5136, 45172, 36501
8911, 16505, 30909, 16623, 34120, 22870, 38866, 41105, 25911, 8942
6297, 12091, 38979, 21388, 18996, 29060, 38229, 5254, 40866, 43709
20636, 34907, 45396, 36697, 23286, 543, 6668, 21441, 47678, 5138
10946, 30956, 3866, 17984, 13784, 10541, 41257, 49611, 36527, 25111
472, 29535, 16015, 22552, 23043, 18943, 38002, 41986, 28359, 19186
40025, 39353, 13785, 16505, 7376, 32366, 19156, 37915, 30397, 12501
5575, 43909, 34174, 21231, 38469, 38162, 48638, 48971, 30287, 24215
10003, 33682, 40682, 22772, 67, 48775, 47971, 25730, 9923, 14664
20261, 37829, 33582, 5594, 20973, 2264, 34327, 37068, 41037, 3942
18266, 14152, 48616, 43077, 38778, 458, 42839, 1688, 25004, 41118
22196, 19039, 18492, 17673, 29225, 8601, 26478, 28285, 9083, 11643
37263, 49654, 4561, 34035, 7382, 25514, 10699, 34754, 16023, 26345
33214, 27997, 13580, 3472, 34353, 35814, 37967, 8884, 41894, 31806
27513, 48529, 23853, 37508, 6026, 17078, 34033, 20344, 37570, 3718
12244, 11136, 46565, 6971, 12290, 9705, 17030, 19846, 37972, 14378
22778, 34334, 16666, 37803, 29563, 26664, 2307, 37314, 40476, 44207
16360, 21269, 4035, 34166, 5145, 6831, 49829, 10402, 47059, 44033
43469, 8646, 43250, 40262, 35349, 17620, 31740, 14417, 40576, 9584
19247, 9380, 24593, 38304, 25508, 10970, 44222, 7537, 2529, 12330
16123, 37924, 42508, 6826, 32359, 23095, 16202, 20446, 24540, 5938
530, 45501, 21198, 631, 21608, 40605, 15112, 14987, 33136, 47699
33250, 44219, 42188, 4088, 35678, 26355, 46442, 21523, 44010, 3751
24799, 17412, 24310, 18069, 3316, 39879, 18979, 42661, 37577, 30036
26267, 27714, 18881, 28080, 24102, 8038, 18595, 22387, 47054, 33555
46958, 38229, 8202, 18749, 14293, 34491, 9626, 25112, 29905, 37869
22801, 26903, 35976, 38481, 38761, 17946, 44745, 20580, 41145, 35236
17164, 47450, 18087, 30463, 39093, 9684, 25227, 7337, 10675, 29027
49400, 42132, 39247, 28499, 11661, 47326, 10624, 27094, 576, 18528
20334, 38496, 38353, 1887, 21978, 7012, 49280, 11949, 6883, 13704
48028, 23429, 16368, 48234, 30807, 39559, 47709, 31877, 23913, 17898
14972, 40730, 29113, 6277, 45623, 28916, 2690, 47895, 1287, 4038
3291, 44944, 43651, 11797, 26429, 14066, 15772, 34078, 35113, 36037
11355, 25672, 25690, 35747, 41882, 37755, 5201, 37027, 46152, 14196
27628, 2533, 28454, 2430, 27752, 22247, 10843, 24312, 4453, 24821
32478, 39074, 6721, 34329, 24924, 20844, 16125, 29961, 1921, 36561
27556, 32320, 38561, 38400, 3101, 25206, 26022, 23196, 39472, 9824
44042, 29100, 17566, 20060, 3652, 22052, 136, 19888, 7262, 22425
15120, 40554, 33222, 49128, 22609, 3537, 12971, 9122, 4946, 18538
3083, 41098, 30153, 44781, 26653, 2956, 24186, 43201, 23232, 46553
48418, 36113, 29235, 18818, 42668, 26054, 36375, 19054, 27947, 30529
5472, 37983, 12601, 6542, 31322, 11528, 24764, 5391, 19242, 30686
303, 13128, 20120, 33398, 38913, 49512, 16250, 12805, 15350, 24071
6648, 27968, 21861, 15729, 32724, 20574, 37456, 8109, 17812, 25700
46723, 41575, 1919, 9560, 48542, 22844, 33378, 6294, 32488, 16515
47493, 49597, 16238, 45726, 6283, 19881, 16798, 16767, 25265, 4138
38593, 43096, 36447, 9844, 13371, 38767, 35211, 16625, 46928, 23595
28469, 22668, 47513, 42986, 36732, 26810, 18152, 13911, 16216, 9625
17220, 15699, 19992, 30319, 48605, 41033, 27638, 17454, 35042, 28367
3971, 33770, 9144, 20451, 21651, 20059, 32412, 36478, 37454, 42281
37536, 23139, 5475, 21526, 35165, 14103, 5995, 37850, 44155, 24126
1793, 2001, 7330, 23453, 45654, 16986, 3123, 2675, 2292, 30884
46939, 25962, 44900, 4832, 36043, 10093, 41897, 28422, 42129, 3751
35794, 10127, 26195, 7204, 41903, 6636, 8611, 37036, 20963, 8597
44188, 13000, 33967, 19042, 8337, 40335, 17210, 35406, 17146, 37702
14208, 49377, 6127, 31089, 40192, 13373, 15435, 31990, 19915, 23663
15771, 4469, 21620, 37390, 4738, 42614, 22899, 21491, 36276, 44831
29643, 39713, 39224, 34752, 43249, 29608, 23042, 17020, 27237, 27955
29816, 9580, 40757, 36134, 21097, 48229, 48460, 2562, 26145, 48917
39163, 18912, 33868, 41529, 14311, 36386, 23567, 40205, 7344, 13704
7891, 21683, 18702, 27979, 20255, 33020, 6774, 43612, 34939, 22131
2264, 44925, 13306, 42351, 24181, 41773, 33174, 6033, 31417, 49705
17734, 890, 33166, 28815, 40798, 6096, 36123, 46162, 16401, 49173
31795, 28890, 38458, 8768, 19256, 8048, 5017, 27336, 21057, 41395
28829, 5148, 7874, 19246, 40101, 22706, 21793, 6813, 19709, 306
45416, 7978, 34579, 27095, 34163, 15750, 32837, 45339, 40630, 20470
17467, 35225, 27465, 16473, 39925, 4237, 29228, 44300, 24205, 23017
23107, 22362, 24153, 17823, 18192, 10927, 39907, 31886, 20436, 23048
27024, 26591, 34138, 25589, 44200, 26640, 32984, 6459, 22407, 45
29531, 33873, 5530, 40093, 13853, 39097, 42591, 26847, 40063, 38806
17017, 11352, 2034, 46473, 8838, 30922, 9357, 18567, 24137, 411
36149, 17387, 21870, 46549, 13780, 37142, 49808, 44451, 5097, 4220
47498, 29338, 17741, 39712, 16058, 48235, 10053, 150, 42923, 44301
34221, 24888, 31240, 2496, 48507, 14058, 6100, 15529, 30636, 48589
44761, 32305, 19229, 35841, 43803, 47784, 8022, 4447, 5107, 10126
29005, 19520, 26395, 15325, 47763, 41306, 5373, 49500, 24407, 13239
1694, 15380, 24766, 20262, 38041, 5129, 47902, 6518, 30596, 18903
26268, 945, 14259, 25870, 32251, 14327, 14527, 21663, 13300, 14094
21662, 36672, 37840, 16872, 432, 12740, 135, 25984, 42571, 49922
23564, 46277, 43166, 24936, 11058, 24907, 31607, 43908, 22971, 19333
31960, 1405, 18673, 11503, 33710, 18926, 49737, 32165, 46358, 14823
48141, 43695, 1157, 46243, 27825, 18909, 36770, 2028, 9101, 43736
25486, 42180, 20931, 2002, 41770, 6246, 23238, 2392, 30933, 12
18316, 14085, 23880, 30010, 49678, 21785, 30012, 20359, 38724, 5934
12205, 30766, 35288, 24586, 34243, 36678, 34357, 25083, 16349, 7313
22441, 13962, 46280, 25326, 36453, 5433, 48736, 1704, 42384, 23036
15055, 36958, 13494, 3354, 22337, 13226, 26560, 33086, 22129, 16585
30077, 18295, 13826, 37946, 44469, 45172, 29202, 15915, 18408, 44581
48038, 30480, 15248, 12079, 30074, 15980, 13623, 21493, 39458, 10834
26641, 19238, 40677, 4007, 33211, 43279, 13380, 25670, 48087, 37529
39998, 8534, 26636, 953, 32510, 38885, 13957, 48453, 46098, 11162
39122, 12651, 9213, 6549, 20847, 14035, 13074, 636, 43986, 45762
5642, 36914, 32775, 17978, 14039, 26939, 4558, 28921, 33009, 17915
46421, 7722, 3962, 23404, 22047, 43815, 35766, 33427, 7752, 11824
48852, 44101, 42932, 47147, 2207, 44957, 47506, 17512, 17686, 2435
7183, 2799, 26476, 40107, 8514, 32502, 46123, 4099, 22128, 12642
38186, 42192, 8735, 23272, 683, 43961, 24681, 42895, 5366, 47574
44478, 8930, 45827, 8248, 26818, 19367, 39541, 1096, 31279, 30844
43599, 32729, 48639, 23970, 3149, 3727, 23297, 10789, 13945, 42869
22250, 43643, 1831, 27359, 31876, 10193, 64, 38974, 21559, 41807
736, 11326, 17021, 24004, 32903, 12749, 37827, 20713, 47593, 10047
38557, 34752, 33876, 15844, 39565, 17137, 48527, 18186, 20843, 5212
34638, 1766, 1452, 18059, 8433, 47711, 16131, 30266, 26282, 18204
168, 6795, 8231, 48498, 15900, 15946, 29124, 28965, 28823, 47923
14956, 30972, 21424, 12575, 38291, 3398, 42074, 26325, 31909, 24398
17575, 1363, 36881, 35354, 7999, 19281, 19344, 29792, 22648, 17156
25895, 39971, 34903, 5714, 28123, 11141, 35143, 970, 41217, 23096
16161, 450, 48033, 35350, 29632, 47655, 42796, 32128, 30348, 10341
48081, 22209, 1764, 20406, 12868, 19295, 38913, 1439, 42103, 49142
16258, 28870, 41210, 38675, 25805, 38392, 2735, 20873, 9879, 1399
14438, 25656, 8441, 2293, 46908, 30583, 38731, 3044, 16040, 8489
33733, 20989, 23296, 9850, 49434, 47273, 34044, 45655, 18069, 36679
29690, 12837, 4876, 40200, 20413, 32198, 46240, 39457, 4452, 16467
15396, 13077, 23788, 21930, 40613, 22575, 37387, 1997, 15972, 31383
16270, 547, 20073, 32998, 15377, 1293, 39946, 8379, 24389, 6604
33226, 9504, 12987, 42842, 10999, 14601, 5196, 49705, 45050, 44376
42633, 19706, 27271, 8910, 29221, 44630, 40759, 43048, 39752, 45612
42819, 41003, 41266, 15764, 21425, 49818, 44346, 4079, 49914, 34735
21266, 35315, 10030, 49849, 14147, 21145, 14568, 13703, 37129, 44092
49357, 20838, 38620, 36549, 23821, 15495, 16666, 47420, 7316, 37691
33428, 31957, 33695, 5917, 18592, 31269, 31253, 10779, 9190, 49937
10515, 8735, 49189, 2507, 7259, 17935, 43062, 25099, 8372, 17782
6449, 20324, 34174, 34154, 43987, 30686, 862, 8429, 12558, 17491
24207, 31949, 31562, 34434, 34448, 48749, 14935, 46683, 38793, 49359
20901, 41027, 45056, 38582, 28127, 22054, 38566, 21325, 39578, 42103
8393, 5814, 8234, 3904, 29054, 11099, 39127, 48592, 25164, 8826
20610, 42723, 24602, 10690, 37079, 17776, 32287, 11607, 37813, 37730
42633, 32996, 47471, 20353, 28095, 44152, 46329, 36919, 8427, 29851
19098, 22076, 10655, 44208, 41532, 34827, 47860, 20207, 23740, 49092
7225, 4228, 20713, 32252, 12467, 30778, 9956, 49981, 12395, 26213
5451, 20933, 15208, 10692, 41809, 31241, 20918, 18181, 29023, 33758
23369, 7732, 6323, 11327, 29573, 29553, 34375, 29510, 47230, 22166
46166, 23147, 6059, 12760, 29705, 8946, 7114, 24263, 18490, 8985
21739, 5934, 20206, 11985, 803, 39943, 38292, 34265, 15937, 4618
3332, 14891, 2972, 42881, 7483, 43892, 2975, 22753, 38968, 47279
18583, 17673, 11490, 21632, 33579, 35785, 28782, 26440, 45348, 35687
12483, 4217, 3723, 37151, 4097, 31769, 45044, 22688, 29453, 23393
37245, 1539, 16244, 46116, 6046, 26859, 21213, 13393, 16154, 17942
45127, 40916, 37993, 25358, 5336, 30826, 49407, 41497, 34331, 16062
48068, 40784, 10881, 23789, 23796, 33116, 1418, 46512, 30186, 30083
28862, 38266, 2845, 9158, 91, 1972, 12069, 27574, 7822, 32544
1866, 42995, 3739, 35161, 15322, 33367, 31635, 8506, 3912, 45847
47890, 93, 4717, 624, 11622, 13777, 9459, 49519, 25105, 19602
22410, 45080, 34964, 38218, 41125, 33772, 4669, 19509, 43273, 27979
39623, 242, 22041, 7074, 24976, 9722, 1881, 19782, 31050, 34274
14560, 32993, 37749, 33624, 44542, 36153, 43569, 38899, 39957, 48170
17313, 45208, 33174, 20997, 33457, 15109, 4854, 47284, 35222, 29362
37118, 8058, 5261, 18300, 34498, 23562, 48096, 7551, 168, 19752
49271, 9260, 5135, 12804, 46824, 19719, 17102, 24981, 2841, 33877
18291, 26900, 27049, 27359, 25584, 16262, 45532, 47810, 29134, 49877
46869, 5451, 41404, 32919, 31214, 19081, 27833, 13533, 24590, 17927
25681, 18444, 45474, 26693, 14419, 8389, 42123, 8622, 28046, 2792
18115, 38632, 41673, 23058, 9029, 15101, 6935, 6954, 27048, 44473
27296, 26233, 35953, 40269, 34138, 38340, 4999, 40870, 32550, 23109
15323, 43314, 49025, 33175, 24071, 47274, 4046, 36302, 23196, 25404
42311, 3081, 45192, 41453, 350, 17254, 2537, 19720, 7099, 24863
39022, 4478, 49744, 38742, 22300, 44639, 29565, 41151, 25170, 35451
18629, 14583, 30468, 8147, 38248, 19154, 3059, 29968, 18373, 38237
27272, 16815, 10472, 20177, 43458, 1816, 32221, 44163, 5065, 9371
23884, 8300, 49146, 48755, 31438, 49538, 18373, 4487, 28975, 17768
41493, 5433, 46129, 44147, 12304, 31332, 38943, 49463, 45969, 38603
1629, 19278, 4549, 21163, 4731, 48923, 47080, 819, 46261, 39106
15517, 36404, 11133, 20107, 8665, 13180, 40972, 32069, 7916, 3683
26828, 46357, 5177, 25851, 19050, 23133, 9383, 12382, 3051, 21099
6057, 24258, 7985, 36677, 8851, 33990, 35917, 20398, 28394, 19849
4357, 4394, 36019, 15065, 29997, 33936, 23996, 28208, 44192, 40801
23566, 26779, 35607, 42520, 17668, 31121, 4105, 49244, 19974, 8700
30020, 14212, 34638, 31307, 25754, 49993, 27254, 9779, 40483, 17711
31374, 12254, 47818, 15511, 26168, 3248, 45752, 21298, 11615, 27894
18298, 38567, 8835, 3416, 44955, 26071, 47435, 45513, 39744, 5158
21541, 22046, 10805, 31912, 9178, 36782, 42242, 41373, 20650, 34350
18178, 47436, 33859, 45368, 6028, 5579, 37816, 22564, 29410, 37365
6818, 38591, 27851, 2025, 27362, 14112, 35994, 19852, 23165, 42503
40340, 30311, 17082, 41243, 19827, 24813, 31269, 9341, 6800, 38119
361, 26905, 28824, 48792, 167, 41345, 34529, 13400, 14239, 47629
29296, 8774, 31963, 18929, 35473, 32141, 13360, 26319, 23418, 28474
30481, 32715, 31521, 26556, 44139, 40672, 14761, 31456, 644, 39320
25446, 38497, 28786, 6201, 44212, 17977, 20521, 21608, 42761, 48415
23835, 385, 20973, 4500, 32979, 23592, 26177, 40632, 400, 25906
32221, 21803, 36852, 2318, 35779, 49747, 27799, 1755, 18148, 15113
17942, 7730, 26241, 36241, 25521, 31491, 34525, 22968, 18704, 26899
15709, 36526, 43589, 27754, 1892, 14690, 30112, 17299, 5698, 5250
43370, 40602, 39647, 4631, 25810, 11412, 27870, 36077, 44200, 3820
30274, 5483, 34184, 47613, 29871, 17526, 37255, 48628, 9993, 28333
20827, 40632, 33102, 46365, 21458, 5291, 48364, 15793, 23988, 11136
26532, 46125, 41020, 10348, 41276, 48370, 16630, 27933, 23709, 10563
37920, 34792, 1051, 3331, 6786, 35885, 25056, 11819, 14162, 11578
26971, 5099, 7512, 16007, 615, 7447, 41786, 22524, 43135, 45924
48443, 27426, 32811, 14486, 34542, 12566, 7473, 21983, 6573, 46754
26447, 20611, 30663, 9430, 9495, 2847, 7805, 24914, 13464, 47812
22107, 22160, 9739, 34881, 20190, 4312, 11552, 39246, 41689, 32319
28185, 34664, 46548, 7255, 3972, 47148, 43785, 41834, 32474, 45810
12686, 14549, 6670, 43029, 37484, 14488, 465, 45190, 29446, 4462
16886, 46059, 37173, 13219, 35867, 21032, 39632, 8064, 31323, 9479
16470, 659, 39533, 25745, 1610, 15138, 39332, 15715, 33233, 43573
11742, 17384, 46448, 24794, 5801, 37410, 5796, 31723, 25800, 2944
36973, 15938, 1852, 15748, 1278, 33409, 46682, 32819, 9523, 12104
25428, 28368, 8543, 5197, 2115, 19584, 20269, 6152, 34291, 49476
9518, 41307, 13747, 48619, 49648, 17237, 14670, 31836, 40041, 26929
36230, 32939, 1285, 38214, 10231, 32426, 24958, 28069, 25140, 1272
15327, 49185, 17652, 19330, 13332, 44706, 36330, 48618, 4525, 11765
912, 45334, 2401, 6591, 45939, 9039, 42654, 28955, 35959, 29187
20716, 49358, 45030, 2555, 43279, 2738, 26444, 14651, 23577, 27605
6959, 295, 29314, 23642, 15385, 37955, 3557, 23353, 35263, 36617
21695, 20297, 42191, 1755, 13769, 40113, 25341, 6150, 39689, 34960
26393, 26819, 4554, 45945, 34019, 9062, 12937, 49730, 48945, 14280
5609, 23818, 2363, 8227, 1318, 8366, 23813, 19210, 42870, 11046
7384, 44494, 24648, 1918, 35539, 11142, 33774, 6461, 7558, 23262
5433, 10762, 10204, 30589, 3045, 43183, 25788, 34428, 32706, 21161
26462, 11430, 48545, 16076, 38715, 41772, 3151, 35449, 26013, 26410
48401, 16413, 35774, 21289, 3968, 33983, 36311, 41456, 10393, 2030
4473, 45333, 42173, 45907, 29153, 5767, 15903, 19301, 13491, 10962
22454, 18536, 26813, 45457, 39210, 38605, 17921, 12144, 48864, 3426
33574, 772, 47530, 43116, 47992, 41076, 10209, 23981, 41190, 41327
28751, 48514, 3025, 27156, 2623, 37309, 36783, 49404, 28621, 27115
32223, 26700, 40612, 45411, 5950, 13140, 23977, 20076, 11149, 40337
9510, 30221, 40092, 41816, 6357, 36559, 38537, 37483, 13217, 42262
5911, 12383, 11184, 35867, 17652, 15154, 2399, 17584, 29388, 14141
39334, 40259, 479, 36394, 15083, 47015, 17593, 3153, 26878, 6340
46470, 15612, 20766, 34333, 47941, 3093, 9459, 31565, 45511, 23078
21903, 5386, 29776, 28905, 11220, 15275, 5020, 12523, 40180, 8210
34801, 27766, 47817, 48058, 1608, 27594, 45485, 5956, 6327, 16393
36604, 24720, 17970, 21981, 21502, 35688, 31046, 9254, 41103, 26689
42098, 34324, 45398, 15286, 28831, 9083, 9243, 30635, 8461, 35810
49676, 16910, 12118, 24107, 9995, 17252, 1352, 47461, 43756, 40821
613, 3010, 14838, 31074, 11315, 1918, 33989, 13962, 8339, 45789
36609, 42214, 32688, 3478, 32517, 31409, 27790, 38575, 14562, 364
13315, 36718, 22304, 35622, 1160, 10061, 22748, 20369, 30523, 40918
8894, 28135, 10055, 37775, 8410, 49428, 33715, 16012, 17993, 29557
33659, 19894, 14534, 49275, 34621, 8904, 40157, 6929, 38500, 44703
37272, 32829, 48408, 47238, 12333, 16659, 41686, 7807, 7122, 30070
14940, 4141, 35796, 18395, 20104, 14632, 23590, 49974, 48795, 18993
14060, 1401, 17247, 36620, 35182, 33063, 13046, 1668, 14429, 38085
22713, 19573, 11902, 13082, 11019, 11018, 27182, 37663, 37504, 37347
7356, 31527, 4540, 41624, 47729, 17412, 44913, 32661, 41609, 35828
38363, 34743, 31318, 32345, 28114, 14026, 31641, 27900, 17371, 6415
19999, 5274, 34341, 8443, 39912, 36981, 44145, 43204, 39159, 33298
